timestamp,feature,window,correlation
2023-01-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.18006637361100444
2023-02-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.05296992260306179
2023-03-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,-0.07230354064383578
2023-04-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,-0.18526456516104992
2023-05-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,-0.1589275960865557
2023-06-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,-0.09483618072569966
2023-07-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,-0.2305260696926016
2023-08-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,-0.26012570891848164
2023-09-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,-0.20754456627237877
2023-10-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,-0.13226450344483567
2023-11-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.16876432211599968
2023-12-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.18049003741499325
2024-01-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.1361747516789337
2024-02-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.15610251660825913
2024-03-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.4353012584147976
2024-04-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.4264278129535039
2024-05-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.28269956945183333
2024-06-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.2656347325887744
2024-07-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.2329659092415337
2024-08-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.1854717763124973
2024-09-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.234677042093162
2024-10-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.2341592363920165
2024-11-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.39068746091541284
2024-12-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.391097008510813
2025-01-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.3875140325855657
2025-02-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.41492410203347885
2025-03-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.42473086976176105
2025-04-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.48385145333862367
2025-05-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.4856166368418775
2025-06-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.4822863915270029
2025-07-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.40010434587183585
2025-08-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.3479027796862389
2025-09-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.41257823065116284
2025-10-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.42790927514522603
2025-11-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.40786433753712836
2025-12-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.435508095202251
2026-01-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.4065330516312725
2026-02-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,16,0.3778584284746113
2022-03-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.5373098306294608
2022-04-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.5433906721232828
2022-05-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.5541883786487911
2022-06-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.5458766421457897
2022-07-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.47967315499327007
2022-08-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.4740403805226627
2022-09-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.48139695542014893
2022-10-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.4886970650290534
2022-11-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.44882809601898
2022-12-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.44959656863048814
2023-01-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.4398745464094137
2023-02-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.4459949070098676
2023-03-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.24438549516742197
2023-04-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.13108138869814845
2023-05-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.14685558276516056
2023-06-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.2559643513793466
2023-07-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.280982654190127
2023-08-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.21481288342191632
2023-09-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.22835131647429333
2023-10-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.15215781701906883
2023-11-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.16470633111624833
2023-12-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.08281540095522527
2024-01-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.014239482819373256
2024-02-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,-0.07320894367708315
2024-03-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.07395502770381628
2024-04-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.1595622145066777
2024-05-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.04262420826228419
2024-06-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.022743284515310006
2024-07-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.055236420469861616
2024-08-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.0805261652123066
2024-09-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.20747547900933086
2024-10-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.2118676761505463
2024-11-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.3574923787120932
2024-12-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.3682682060053643
2025-01-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.3797839282689607
2025-02-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.4023605816144606
2025-03-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.3994906227390415
2025-04-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.4297048389865022
2025-05-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.4349014941505624
2025-06-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.4324659760310388
2025-07-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.4057751187830227
2025-08-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.3582395312839321
2025-09-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.3515173678895587
2025-10-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.350858970003755
2025-11-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.32462543033538493
2025-12-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.2939486532043654
2026-01-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.30030340882121
2026-02-07T00:00:00.000000+0000,signal_trends_crypto_pct_change,26,0.3098004607155931
2020-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.21324698508320575
2020-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.024268647599967202
2020-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.0954130254206366
2020-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.11527998279352435
2020-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.16236670801543107
2021-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.7994360065015239
2021-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.8056493497855763
2021-03-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.8420334634673876
2021-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.6475859101441972
2021-05-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.3622105905220412
2021-06-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.44960096231028224
2021-07-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.4906818449952653
2021-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.3008254129479401
2021-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.06739490994776089
2021-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.4442636618212092
2021-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.4439635934912959
2021-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.3119176432667645
2022-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.6608992714571049
2022-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.7267624230904645
2022-03-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.38169543536005107
2022-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.19115084051378686
2022-05-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.24991754589693502
2022-06-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.05931334181046943
2022-07-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.1523477986472825
2022-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.20337318026159806
2022-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.03649875248686293
2022-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.010260014749570546
2022-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.22619123105603417
2022-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.3294716401684913
2023-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.1461495988693092
2023-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.04226968562814734
2023-03-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.1457375444586451
2023-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.15518000028773773
2023-05-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.05664023864667248
2023-06-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.139752107354349
2023-07-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.4200062071690095
2023-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.3774391609025815
2023-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.39116574247299557
2023-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.43286256983487187
2023-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.341706350761088
2023-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.32066645033957153
2024-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.3213598044170868
2024-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.3002246983157986
2024-03-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.01259421666237881
2024-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.2102502389906908
2024-05-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.10667271852067306
2024-06-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.007148261533719231
2024-07-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.021811161810403212
2024-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.36820614016922815
2024-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.278842297071301
2024-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.32247461757271945
2024-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.47985256854439207
2024-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.35275508494919205
2025-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.17225013590503865
2025-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.16593057789496846
2025-03-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.3421078440410037
2025-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.09950717946326847
2025-05-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.28014161580553937
2025-06-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.2568876734771332
2025-07-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.08197694934788798
2025-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.04132692808541913
2025-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.07355411147663095
2025-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,0.41062827568367377
2025-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.021859779328242363
2025-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.1664493887470155
2026-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.19821800934214986
2026-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,8,-0.5544001906923076
2021-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.4197316520234606
2021-05-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.38138527135326133
2021-06-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.4227638557023944
2021-07-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.42560817079215363
2021-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.35484926000703404
2021-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.38836317117043834
2021-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.3421856159200874
2021-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.3354305253660734
2021-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.3334600546224208
2022-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.10711651469365997
2022-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.0449940148900218
2022-03-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.1805662853144379
2022-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.20955774106631103
2022-05-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.18454104338935892
2022-06-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.23214219934157687
2022-07-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.26792409843845405
2022-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.24743922304202579
2022-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.23933289759502205
2022-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.2677564671184182
2022-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.25136274837580025
2022-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.17216290693189645
2023-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.1880778237235954
2023-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.16988964629967718
2023-03-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.14722754950801947
2023-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.1466841716625892
2023-05-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.014929214050408944
2023-06-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.0065671453290292595
2023-07-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.1189445811581209
2023-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.14871406212267357
2023-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.2466077509787032
2023-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.0663425458766231
2023-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.04224274898246619
2023-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.1857230132434512
2024-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.17539773776306322
2024-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.16052408949605804
2024-03-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.007292644100152156
2024-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.02136842705280856
2024-05-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.054000016711253235
2024-06-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.045845082744927886
2024-07-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.024036928244323623
2024-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.3939691438903608
2024-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.3476982111629309
2024-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.3710587904140619
2024-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.30764942192083133
2024-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.24754231261009646
2025-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.2164164491318489
2025-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.2882711169627619
2025-03-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.30596167342112696
2025-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.19273942268293534
2025-05-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.2008761584325591
2025-06-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.18910931216951574
2025-07-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.19517459677404805
2025-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.15647676398542582
2025-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.07158880096941041
2025-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,0.05462995881275714
2025-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.15877744912895272
2025-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.05403808285155742
2026-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.1465659367193184
2026-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,16,-0.35972560387838426
2022-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.041939314398843366
2022-03-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.16672528204049872
2022-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.19697608529397626
2022-05-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.05567171332649158
2022-06-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.08776888424797934
2022-07-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.08326166004864795
2022-08-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.07372639214688402
2022-09-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.08669585324059857
2022-10-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.08594093222552186
2022-11-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.052673031657859144
2022-12-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.05457045867307705
2023-01-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.05783237482795104
2023-02-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,0.06941787937032644
2023-03-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,-0.10984093372186679
2023-04-07T00:00:00.000000+0000,signal_trends_fear_ratio,26,-0.20190343570022296
