timestamp,feature,window,correlation
2025-03-10T00:00:00.000000+0000,close,10,-0.6759789384615403
2025-03-11T00:00:00.000000+0000,close,10,-0.6668341941099932
2025-03-12T00:00:00.000000+0000,close,10,-0.783192670875757
2025-03-13T00:00:00.000000+0000,close,10,-0.635302344558353
2025-03-14T00:00:00.000000+0000,close,10,-0.5310144188420944
2025-03-15T00:00:00.000000+0000,close,10,-0.46664712050693186
2025-03-16T00:00:00.000000+0000,close,10,-0.4727898761205789
2025-03-17T00:00:00.000000+0000,close,10,-0.45242115383048953
2025-03-18T00:00:00.000000+0000,close,10,-0.40901191224755246
2025-03-19T00:00:00.000000+0000,close,10,-0.3810156490573761
2025-03-20T00:00:00.000000+0000,close,10,-0.49392529222710024
2025-03-21T00:00:00.000000+0000,close,10,-0.5163830203954812
2025-03-22T00:00:00.000000+0000,close,10,-0.7998749881148078
2025-03-23T00:00:00.000000+0000,close,10,-0.6456836312254667
2025-03-24T00:00:00.000000+0000,close,10,-0.6587890139637022
2025-03-25T00:00:00.000000+0000,close,10,-0.6687264287778483
2025-03-26T00:00:00.000000+0000,close,10,-0.6497149855307671
2025-03-27T00:00:00.000000+0000,close,10,-0.5728293082168627
2025-03-28T00:00:00.000000+0000,close,10,-0.28802295932716077
2025-03-29T00:00:00.000000+0000,close,10,-0.32945040635950984
2025-03-30T00:00:00.000000+0000,close,10,-0.5288274206533822
2025-03-31T00:00:00.000000+0000,close,10,-0.46081331852492696
2025-04-01T00:00:00.000000+0000,close,10,-0.40536182798261405
2025-04-02T00:00:00.000000+0000,close,10,-0.449390538613457
2025-04-03T00:00:00.000000+0000,close,10,-0.461714866164657
2025-04-04T00:00:00.000000+0000,close,10,-0.4559422608556437
2025-04-05T00:00:00.000000+0000,close,10,-0.4725826156381481
2025-04-06T00:00:00.000000+0000,close,10,-0.45511413935927897
2025-04-07T00:00:00.000000+0000,close,10,-0.5688235785766703
2025-04-08T00:00:00.000000+0000,close,10,-0.6505553880397398
2025-04-09T00:00:00.000000+0000,close,10,-0.4603350092493166
2025-04-10T00:00:00.000000+0000,close,10,-0.5842423142874811
2025-04-11T00:00:00.000000+0000,close,10,-0.14507102181676557
2025-04-12T00:00:00.000000+0000,close,10,0.08499413128429092
2025-04-13T00:00:00.000000+0000,close,10,0.46004713146149057
2025-04-14T00:00:00.000000+0000,close,10,-0.034135524454500125
2025-04-15T00:00:00.000000+0000,close,10,0.02811101277725455
2025-04-16T00:00:00.000000+0000,close,10,-0.11404674924556338
2025-04-17T00:00:00.000000+0000,close,10,-0.35582131307844544
2025-04-18T00:00:00.000000+0000,close,10,-0.5312843348220737
2025-04-19T00:00:00.000000+0000,close,10,-0.6458346993524368
2025-04-20T00:00:00.000000+0000,close,10,-0.6386114644044389
2025-04-21T00:00:00.000000+0000,close,10,-0.44816524133128915
2025-04-22T00:00:00.000000+0000,close,10,-0.43962100589310266
2025-04-23T00:00:00.000000+0000,close,10,-0.4830939435782175
2025-04-24T00:00:00.000000+0000,close,10,-0.4783407172970094
2025-04-25T00:00:00.000000+0000,close,10,-0.5999277048758175
2025-04-26T00:00:00.000000+0000,close,10,-0.7445160781871587
2025-04-27T00:00:00.000000+0000,close,10,-0.44437270118115163
2025-04-28T00:00:00.000000+0000,close,10,-0.12425146804979632
2025-04-29T00:00:00.000000+0000,close,10,-0.03475699089324291
2025-04-30T00:00:00.000000+0000,close,10,-0.03616479692769799
2025-05-01T00:00:00.000000+0000,close,10,-0.25724440542198446
2025-05-02T00:00:00.000000+0000,close,10,-0.3389150139679265
2025-05-03T00:00:00.000000+0000,close,10,-0.2938669485884276
2025-05-04T00:00:00.000000+0000,close,10,-0.5370727665056645
2025-05-05T00:00:00.000000+0000,close,10,-0.33487575468232694
2025-05-06T00:00:00.000000+0000,close,10,-0.707120703872993
2025-05-07T00:00:00.000000+0000,close,10,-0.38057010198321456
2025-05-08T00:00:00.000000+0000,close,10,-0.2693329457586702
2025-05-09T00:00:00.000000+0000,close,10,-0.3584186435592823
2025-05-10T00:00:00.000000+0000,close,10,-0.1687424582518573
2025-05-11T00:00:00.000000+0000,close,10,-0.10308812249644365
2025-05-12T00:00:00.000000+0000,close,10,-0.31087413103944445
2025-05-13T00:00:00.000000+0000,close,10,-0.39932132171792256
2025-05-14T00:00:00.000000+0000,close,10,-0.7227413656401236
2025-05-15T00:00:00.000000+0000,close,10,-0.5343573381205596
2025-05-16T00:00:00.000000+0000,close,10,-0.35219394365448525
2025-05-17T00:00:00.000000+0000,close,10,-0.46776290817623106
2025-05-18T00:00:00.000000+0000,close,10,-0.43978911250631003
2025-05-19T00:00:00.000000+0000,close,10,-0.20339392542526127
2025-05-20T00:00:00.000000+0000,close,10,-0.14409240925317532
2025-05-21T00:00:00.000000+0000,close,10,-0.23603392050868519
2025-05-22T00:00:00.000000+0000,close,10,-0.36286058283131273
2025-05-23T00:00:00.000000+0000,close,10,-0.46201920415798686
2025-05-24T00:00:00.000000+0000,close,10,-0.6799582517776741
2025-05-25T00:00:00.000000+0000,close,10,-0.5970036233583077
2025-05-26T00:00:00.000000+0000,close,10,-0.4682234242052878
2025-05-27T00:00:00.000000+0000,close,10,-0.6574320235140354
2025-05-28T00:00:00.000000+0000,close,10,-0.8222451348586852
2025-05-29T00:00:00.000000+0000,close,10,-0.06797344117779025
2025-05-30T00:00:00.000000+0000,close,10,-0.3256819955578701
2025-05-31T00:00:00.000000+0000,close,10,-0.35551421537787836
2025-06-01T00:00:00.000000+0000,close,10,-0.3989643108323423
2025-06-02T00:00:00.000000+0000,close,10,-0.47816025343736995
2025-06-03T00:00:00.000000+0000,close,10,-0.47145050281556056
2025-06-04T00:00:00.000000+0000,close,10,-0.4038815244078696
2025-06-05T00:00:00.000000+0000,close,10,-0.43180674267080704
2025-06-06T00:00:00.000000+0000,close,10,-0.3125884265872
2025-06-07T00:00:00.000000+0000,close,10,-0.35425639942677173
2025-06-08T00:00:00.000000+0000,close,10,-0.3839635865525549
2025-06-09T00:00:00.000000+0000,close,10,-0.2524063265005805
2025-06-10T00:00:00.000000+0000,close,10,-0.6216917370326351
2025-06-11T00:00:00.000000+0000,close,10,-0.7862687618357141
2025-06-12T00:00:00.000000+0000,close,10,-0.7810951777936511
2025-06-13T00:00:00.000000+0000,close,10,-0.8555275642102402
2025-06-14T00:00:00.000000+0000,close,10,-0.631116109305918
2025-06-15T00:00:00.000000+0000,close,10,-0.2318146877414032
2025-06-16T00:00:00.000000+0000,close,10,-0.161712987396838
2025-06-17T00:00:00.000000+0000,close,10,0.015530580625111695
2025-06-18T00:00:00.000000+0000,close,10,-0.2866471535804004
2025-06-19T00:00:00.000000+0000,close,10,-0.3358408534122481
2025-06-20T00:00:00.000000+0000,close,10,0.19102077946505194
2025-06-21T00:00:00.000000+0000,close,10,0.07661676766610809
2025-06-22T00:00:00.000000+0000,close,10,0.27593726987578854
2025-06-23T00:00:00.000000+0000,close,10,0.042358869446967
2025-06-24T00:00:00.000000+0000,close,10,-0.23141671814317255
2025-06-25T00:00:00.000000+0000,close,10,-0.3178453754333261
2025-06-26T00:00:00.000000+0000,close,10,-0.3276594182748574
2025-06-27T00:00:00.000000+0000,close,10,-0.3023169218332666
2025-06-28T00:00:00.000000+0000,close,10,-0.6492141323008963
2025-06-29T00:00:00.000000+0000,close,10,-0.8274460019451987
2025-06-30T00:00:00.000000+0000,close,10,-0.7126291836680121
2025-07-01T00:00:00.000000+0000,close,10,-0.6976604244742463
2025-07-02T00:00:00.000000+0000,close,10,0.16980731715665995
2025-07-03T00:00:00.000000+0000,close,10,0.16697973954754866
2025-07-04T00:00:00.000000+0000,close,10,-0.005149273510508626
2025-07-05T00:00:00.000000+0000,close,10,0.011284272576419264
2025-07-06T00:00:00.000000+0000,close,10,-0.029959318219886986
2025-07-07T00:00:00.000000+0000,close,10,-0.40434933268479284
2025-07-08T00:00:00.000000+0000,close,10,-0.40285303551170054
2025-07-09T00:00:00.000000+0000,close,10,-0.5273806895590715
2025-07-10T00:00:00.000000+0000,close,10,-0.7427580670966691
2025-07-11T00:00:00.000000+0000,close,10,-0.7772149521854137
2025-07-12T00:00:00.000000+0000,close,10,-0.22482946864546527
2025-07-13T00:00:00.000000+0000,close,10,-0.46283196058357984
2025-07-14T00:00:00.000000+0000,close,10,-0.5224837408814185
2025-07-15T00:00:00.000000+0000,close,10,-0.5299326789990056
2025-07-16T00:00:00.000000+0000,close,10,-0.6182179253537533
2025-07-17T00:00:00.000000+0000,close,10,-0.6139129124295657
2025-07-18T00:00:00.000000+0000,close,10,-0.4089812061304271
2025-07-19T00:00:00.000000+0000,close,10,-0.4037129011563677
2025-07-20T00:00:00.000000+0000,close,10,-0.5089794119714193
2025-07-21T00:00:00.000000+0000,close,10,-0.6070060314130882
2025-07-22T00:00:00.000000+0000,close,10,-0.5785928495671093
2025-07-23T00:00:00.000000+0000,close,10,-0.3944804358765952
2025-07-24T00:00:00.000000+0000,close,10,-0.311311066822311
2025-07-25T00:00:00.000000+0000,close,10,-0.15975015169216483
2025-07-26T00:00:00.000000+0000,close,10,-0.15460338793524345
2025-07-27T00:00:00.000000+0000,close,10,-0.18109860647559314
2025-07-28T00:00:00.000000+0000,close,10,-0.5118073652757432
2025-07-29T00:00:00.000000+0000,close,10,-0.5656876507260562
2025-07-30T00:00:00.000000+0000,close,10,-0.5811888299008174
2025-07-31T00:00:00.000000+0000,close,10,0.27021053247554755
2025-08-01T00:00:00.000000+0000,close,10,0.40865000780329475
2025-08-02T00:00:00.000000+0000,close,10,-0.37730718562158966
2025-08-03T00:00:00.000000+0000,close,10,-0.25158829789360004
2025-08-04T00:00:00.000000+0000,close,10,-0.1746383614870104
2025-08-05T00:00:00.000000+0000,close,10,-0.328554630218603
2025-08-06T00:00:00.000000+0000,close,10,-0.3831871288736412
2025-08-07T00:00:00.000000+0000,close,10,-0.5019742374443628
2025-08-08T00:00:00.000000+0000,close,10,-0.5639524536711193
2025-08-09T00:00:00.000000+0000,close,10,-0.6730882933656547
2025-08-10T00:00:00.000000+0000,close,10,-0.5217864437226015
2025-08-11T00:00:00.000000+0000,close,10,-0.21717236139054985
2025-08-12T00:00:00.000000+0000,close,10,-0.42013124230177545
2025-08-13T00:00:00.000000+0000,close,10,0.38052015867257716
2025-08-14T00:00:00.000000+0000,close,10,0.288210067963727
2025-08-15T00:00:00.000000+0000,close,10,-0.06897566677583897
2025-08-16T00:00:00.000000+0000,close,10,-0.37286333346200184
2025-08-17T00:00:00.000000+0000,close,10,-0.40553416263835157
2025-08-18T00:00:00.000000+0000,close,10,-0.48723424810875177
2025-08-19T00:00:00.000000+0000,close,10,-0.6131516480924509
2025-08-20T00:00:00.000000+0000,close,10,-0.6471830556583674
2025-08-21T00:00:00.000000+0000,close,10,0.035993915818052856
2025-08-22T00:00:00.000000+0000,close,10,0.2510709146157825
2024-01-20T00:00:00.000000+0000,close,20,-0.11479315709549576
2024-01-21T00:00:00.000000+0000,close,20,-0.22436096185932503
2024-01-22T00:00:00.000000+0000,close,20,-0.34308179036935643
2024-01-23T00:00:00.000000+0000,close,20,-0.4169147372002872
2024-01-24T00:00:00.000000+0000,close,20,-0.3333302819429636
2024-01-25T00:00:00.000000+0000,close,20,-0.42885420947510894
2024-01-26T00:00:00.000000+0000,close,20,-0.46332912261835174
2024-01-27T00:00:00.000000+0000,close,20,-0.5686771709365464
2024-01-28T00:00:00.000000+0000,close,20,-0.4625270289465958
2024-01-29T00:00:00.000000+0000,close,20,-0.4496208366424633
2024-01-30T00:00:00.000000+0000,close,20,-0.3742856912974243
2024-01-31T00:00:00.000000+0000,close,20,-0.17381836877934942
2024-02-01T00:00:00.000000+0000,close,20,-0.09384944829279156
2024-02-02T00:00:00.000000+0000,close,20,-0.1273730604359608
2024-02-03T00:00:00.000000+0000,close,20,-0.0962579185112232
2024-02-04T00:00:00.000000+0000,close,20,0.0447438884249849
2024-02-05T00:00:00.000000+0000,close,20,0.01605910903726021
2024-02-06T00:00:00.000000+0000,close,20,0.13626082299253744
2024-02-07T00:00:00.000000+0000,close,20,0.029777538878560418
2024-02-08T00:00:00.000000+0000,close,20,-0.11028856155324669
2024-02-09T00:00:00.000000+0000,close,20,-0.2791217195633748
2024-02-10T00:00:00.000000+0000,close,20,-0.31037370697101635
2024-02-11T00:00:00.000000+0000,close,20,-0.2522248243388704
2024-02-12T00:00:00.000000+0000,close,20,-0.33542981616089323
2024-02-13T00:00:00.000000+0000,close,20,-0.3356211919032716
2024-02-14T00:00:00.000000+0000,close,20,-0.31778046084276673
2024-02-15T00:00:00.000000+0000,close,20,-0.35237610087877363
2024-02-16T00:00:00.000000+0000,close,20,-0.35791151423367884
2024-02-17T00:00:00.000000+0000,close,20,-0.45945552937374035
2024-02-18T00:00:00.000000+0000,close,20,-0.5142767945021274
2024-02-19T00:00:00.000000+0000,close,20,-0.5030789146493247
2024-02-20T00:00:00.000000+0000,close,20,-0.4142077558699946
2024-02-21T00:00:00.000000+0000,close,20,-0.43511712063462127
2024-02-22T00:00:00.000000+0000,close,20,-0.5251587455590544
2024-02-23T00:00:00.000000+0000,close,20,-0.5423859638974642
2024-02-24T00:00:00.000000+0000,close,20,-0.4952289267870068
2024-02-25T00:00:00.000000+0000,close,20,-0.4960814937741256
2024-02-26T00:00:00.000000+0000,close,20,-0.4912762901707968
2024-02-27T00:00:00.000000+0000,close,20,-0.46340497324425833
2024-02-28T00:00:00.000000+0000,close,20,-0.48657738845908255
2024-02-29T00:00:00.000000+0000,close,20,-0.47739750527703523
2024-03-01T00:00:00.000000+0000,close,20,-0.4881915176138761
2024-03-02T00:00:00.000000+0000,close,20,-0.5962670229647442
2024-03-03T00:00:00.000000+0000,close,20,-0.45169481208753315
2024-03-04T00:00:00.000000+0000,close,20,-0.4739121481596935
2024-03-05T00:00:00.000000+0000,close,20,-0.46050304944715154
2024-03-06T00:00:00.000000+0000,close,20,-0.4166235294852059
2024-03-07T00:00:00.000000+0000,close,20,-0.5964526652970144
2024-03-08T00:00:00.000000+0000,close,20,-0.4149892382260252
2024-03-09T00:00:00.000000+0000,close,20,-0.09582958599873949
2024-03-10T00:00:00.000000+0000,close,20,-0.08303601425691601
2024-03-11T00:00:00.000000+0000,close,20,-0.03330845593991431
2024-03-12T00:00:00.000000+0000,close,20,0.09850670777529033
2024-03-13T00:00:00.000000+0000,close,20,0.0519364774158016
2024-03-14T00:00:00.000000+0000,close,20,-0.0759827770805118
2024-03-15T00:00:00.000000+0000,close,20,-0.015298325491349874
2024-03-16T00:00:00.000000+0000,close,20,-0.03003754861062262
2024-03-17T00:00:00.000000+0000,close,20,-0.10759733444706879
2024-03-18T00:00:00.000000+0000,close,20,-0.24037773497594336
2024-03-19T00:00:00.000000+0000,close,20,-0.23849491721178726
2024-03-20T00:00:00.000000+0000,close,20,-0.25150098529574516
2024-03-21T00:00:00.000000+0000,close,20,-0.2905693759709432
2024-03-22T00:00:00.000000+0000,close,20,-0.31325535299008106
2024-03-23T00:00:00.000000+0000,close,20,-0.3825185840274907
2024-03-24T00:00:00.000000+0000,close,20,-0.3593687513835455
2024-03-25T00:00:00.000000+0000,close,20,-0.4482922916662813
2024-03-26T00:00:00.000000+0000,close,20,-0.6019548201460919
2024-03-27T00:00:00.000000+0000,close,20,-0.5371164894408325
2024-03-28T00:00:00.000000+0000,close,20,-0.34005745612679955
2024-03-29T00:00:00.000000+0000,close,20,-0.194966907745731
2024-03-30T00:00:00.000000+0000,close,20,-0.3130746361735734
2024-03-31T00:00:00.000000+0000,close,20,-0.33385355793055116
2024-04-01T00:00:00.000000+0000,close,20,-0.408142958512229
2024-04-02T00:00:00.000000+0000,close,20,-0.41758501399298104
2024-04-03T00:00:00.000000+0000,close,20,-0.3361892537385928
2024-04-04T00:00:00.000000+0000,close,20,-0.47639562074581493
2024-04-05T00:00:00.000000+0000,close,20,-0.5482939943752735
2024-04-06T00:00:00.000000+0000,close,20,-0.40004522582785756
2024-04-07T00:00:00.000000+0000,close,20,-0.1664184872975401
2024-04-08T00:00:00.000000+0000,close,20,-0.40371636478279305
2024-04-09T00:00:00.000000+0000,close,20,-0.4131310980296148
2024-04-10T00:00:00.000000+0000,close,20,-0.38893395969709726
2024-04-11T00:00:00.000000+0000,close,20,-0.3584204218616791
2024-04-12T00:00:00.000000+0000,close,20,-0.19901189399081634
2024-04-13T00:00:00.000000+0000,close,20,-0.1871570222224614
2024-04-14T00:00:00.000000+0000,close,20,-0.2075693541600291
2024-04-15T00:00:00.000000+0000,close,20,-0.12026169487338288
2024-04-16T00:00:00.000000+0000,close,20,-0.06048220616551303
2024-04-17T00:00:00.000000+0000,close,20,0.021463254276651154
2024-04-18T00:00:00.000000+0000,close,20,-0.11448355846854337
2024-04-19T00:00:00.000000+0000,close,20,0.05574416720534913
2024-04-20T00:00:00.000000+0000,close,20,0.16518414250955613
2024-04-21T00:00:00.000000+0000,close,20,0.16456572245687068
2024-04-22T00:00:00.000000+0000,close,20,0.15119926165532038
2024-04-23T00:00:00.000000+0000,close,20,-0.1125909263693919
2024-04-24T00:00:00.000000+0000,close,20,-0.09108298150289972
2024-04-25T00:00:00.000000+0000,close,20,-0.22558719542996117
2024-04-26T00:00:00.000000+0000,close,20,-0.3673745154446745
2024-04-27T00:00:00.000000+0000,close,20,-0.4704947554127224
2024-04-28T00:00:00.000000+0000,close,20,-0.3550729226294207
2024-04-29T00:00:00.000000+0000,close,20,-0.3905614667411454
2024-04-30T00:00:00.000000+0000,close,20,-0.4579066949301784
2024-05-01T00:00:00.000000+0000,close,20,-0.4838947396682369
2024-05-02T00:00:00.000000+0000,close,20,-0.36132857804136814
2024-05-03T00:00:00.000000+0000,close,20,-0.3731363755367053
2024-05-04T00:00:00.000000+0000,close,20,-0.42437299807734385
2024-05-05T00:00:00.000000+0000,close,20,-0.1968316470342917
2024-05-06T00:00:00.000000+0000,close,20,-0.2199689872775377
2024-05-07T00:00:00.000000+0000,close,20,-0.2096643265774051
2024-05-08T00:00:00.000000+0000,close,20,-0.3012972727579091
2024-05-09T00:00:00.000000+0000,close,20,-0.28201582485107013
2024-05-10T00:00:00.000000+0000,close,20,-0.29424056947493116
2024-05-11T00:00:00.000000+0000,close,20,-0.32613647104078736
2024-05-12T00:00:00.000000+0000,close,20,-0.3724406880702518
2024-05-13T00:00:00.000000+0000,close,20,-0.2310193543226812
2024-05-14T00:00:00.000000+0000,close,20,-0.2670552741373183
2024-05-15T00:00:00.000000+0000,close,20,-0.2850209096315737
2024-05-16T00:00:00.000000+0000,close,20,-0.2483437399086481
2024-05-17T00:00:00.000000+0000,close,20,-0.3412590296831373
2024-05-18T00:00:00.000000+0000,close,20,-0.30554654018310284
2024-05-19T00:00:00.000000+0000,close,20,-0.2152216856083097
2024-05-20T00:00:00.000000+0000,close,20,-0.24492677105909574
2024-05-21T00:00:00.000000+0000,close,20,-0.19347817240936682
2024-05-22T00:00:00.000000+0000,close,20,-0.21356971957148338
2024-05-23T00:00:00.000000+0000,close,20,-0.1758690589680611
2024-05-24T00:00:00.000000+0000,close,20,-0.13817766832653636
2024-05-25T00:00:00.000000+0000,close,20,0.07804133202952304
2024-05-26T00:00:00.000000+0000,close,20,0.05830556542992306
2024-05-27T00:00:00.000000+0000,close,20,-0.1446499755621874
2024-05-28T00:00:00.000000+0000,close,20,-0.2790270935336729
2024-05-29T00:00:00.000000+0000,close,20,-0.46065141500525586
2024-05-30T00:00:00.000000+0000,close,20,-0.5222984434848028
2024-05-31T00:00:00.000000+0000,close,20,-0.4172892841899394
2024-06-01T00:00:00.000000+0000,close,20,-0.37797529473127284
2024-06-02T00:00:00.000000+0000,close,20,-0.34835361819015986
2024-06-03T00:00:00.000000+0000,close,20,-0.36411251157353236
2024-06-04T00:00:00.000000+0000,close,20,-0.4314637536618071
2024-06-05T00:00:00.000000+0000,close,20,-0.3137025717402079
2024-06-06T00:00:00.000000+0000,close,20,-0.3249817142947807
2024-06-07T00:00:00.000000+0000,close,20,-0.28773548316275355
2024-06-08T00:00:00.000000+0000,close,20,-0.29755638787900424
2024-06-09T00:00:00.000000+0000,close,20,-0.2879497281991971
2024-06-10T00:00:00.000000+0000,close,20,-0.32201608123374936
